"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"116","gene10948","AAEL010798","",7884.3657951873,0.342163005407621,0.116643507206613,2.93340807046843,0.00335262922450347,0.0292127717909801
"117","gene10957","AAEL010806","",108.11288153584,1.69312226213214,0.58884429940933,2.87533098958503,0.00403604157216043,0.0329760848585146
"118","gene10965","AAEL009486","",14784.970187904,0.376985074822261,0.116432666973312,3.23779472395553,0.00120457448071006,0.0140513292701795
"119","gene10966","AAEL009480","",1398.55911094603,-1.82925257545502,0.383437867240884,-4.77066229430554,1.83621169377867e-06,9.54007896424412e-05
"120","gene1097","AAEL017220","",86.8207712396731,-4.2599984214235,0.723722476449562,-5.88623202960644,3.95099530622864e-09,5.41104655308284e-07
"121","gene10970","AAEL009487","",56123.1061497581,1.33085109441478,0.202149802290793,6.58348946837132,4.59533153395323e-11,1.08449824201296e-08
"122","gene10972","AAEL009483","",2884.79603585144,-0.567294576723316,0.181495333981406,-3.12567030941652,0.00177400314309619,0.0185444592826362
"123","gene10973","AAEL009474","",840.526355974951,-3.54806473239025,0.832442730506648,-4.26223282679254,2.02394407989865e-05,0.000594544248280776
"124","gene10977","AAEL009479","",2723.6837756964,-1.30140646910844,0.4808331184184,-2.70656579020418,0.00679831105123323,0.0475437885873287
"125","gene10982","AAEL014522","",1125.4675751197,-1.30981432288737,0.326146066625266,-4.01603593273537,5.91852356649157e-05,0.00137349203566381
"126","gene10993","AAEL011004","",5430.0171593413,0.731758249325119,0.241313483313302,3.03239686103683,0.0024261999318956,0.0229500053340451
"127","gene10998","AAEL013226","",5316.65567247003,-1.07622871468254,0.279184548639161,-3.85490070968628,0.000115776607701842,0.00231287444137797
"128","gene11","AAEL009964","",12221.6275896516,0.605497530807273,0.197952487206771,3.05880233863796,0.00222223718915426,0.0216078426129776
"129","gene11003","AAEL013218","",649.939682910659,-1.82750824662878,0.391687581248675,-4.66572935706258,3.07524254420414e-06,0.000140095344929999
"130","gene11008","AAEL005535","",305.705527538854,-1.05286780220887,0.392506217568021,-2.68242324601243,0.00730909219247852,0.0499616100579631
"131","gene1102","AAEL007128","",225.486024132162,-3.58355916250562,0.985584973943912,-3.63597179060642,0.000276934638558271,0.00462909712759348
"132","gene1103","AAEL007137","",4543.44408775086,0.434952996781029,0.136600219360389,3.18413102715087,0.00145189276376754,0.0161666759848267
"133","gene11034","AAEL007189","",8473.41099434435,-1.33531191878727,0.217582578263469,-6.13703509464969,8.4075817861768e-10,1.30074631989695e-07
"134","gene11036","AAEL007193","",11392.0236973161,0.813502844878979,0.302778285530668,2.68679388105123,0.00721414549894117,0.049531440792533
