"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"553","gene13297","AAEL012855","",6853.95815684516,0.937955680380803,0.225805910938168,4.15381367336147,3.26979461584828e-05,0.000317010874254115
"554","gene13301","AAEL011587","",17231.2804199865,0.871463790415102,0.228697427144932,3.81055353920895,0.000138655978538706,0.00111954106689112
"555","gene1331","AAEL011638","",612.758055918387,-0.56406905626075,0.15418050487537,-3.65849791915463,0.0002536978003762,0.00188496591863901
"556","gene13317","AAEL006437","",1731.22267555289,0.420876609049019,0.0987722454676526,4.26108171436533,2.03439826636231e-05,0.000206681450247468
"557","gene13331","AAEL006438","",988.614012512253,0.546370465689072,0.127792061670666,4.27546483362266,1.9073890825887e-05,0.000195002661105415
"558","gene13334","AAEL006436","",3408.2788142903,-0.458668083323581,0.0952452549203923,-4.81565285018077,1.46719404270053e-06,1.98639042831307e-05
"559","gene13346","AAEL010442","",262.85912467413,1.10888250831525,0.341272334582532,3.24925988996944,0.00115705713721494,0.00690765245709088
"560","gene13352","AAEL010444","",95.9943605099217,-1.47366365795293,0.351941821193511,-4.18723655221031,2.82371484875193e-05,0.000278987338071727
"561","gene13360","AAEL017035","",433.38932076813,0.685548495700772,0.202627520259702,3.38329410941872,0.000716218872527277,0.00460279089727932
"562","gene13361","AAEL007343","",1644.67713055984,0.425293564882584,0.129775773671457,3.27714143287843,0.00104863827673507,0.00634526658054327
"563","gene13362","AAEL007326","",1163.35672372859,-0.654085312123424,0.121722836497559,-5.37356284937168,7.71958807390981e-08,1.35385675393787e-06
"564","gene13364","AAEL007333","",1761.75265217183,0.620609536581264,0.125894704817733,4.92959205456468,8.24015013594529e-07,1.1876644009971e-05
"565","gene13376","AAEL017552","",135.537349754651,-0.946584280185121,0.192125629484018,-4.92690268720168,8.35433357011848e-07,1.20144599331159e-05
"566","gene13380","AAEL007332","",775.465691002843,0.398778334308079,0.119861444309019,3.32699423577755,0.000877881894100373,0.00545745694300726
"567","gene13384","AAEL013314","",855.655760331245,0.679747404085479,0.0983750494718368,6.90975412703685,4.85494424761363e-12,1.74548731657953e-10
"568","gene1339","AAEL017511","",9173.30224126556,0.677000143538197,0.188190148554195,3.5974260541233,0.000321381821190846,0.00233425640385697
"569","gene13395","AAEL012183","",670.952841958604,-2.08029858635878,0.37678439383798,-5.52119095265215,3.36709615668593e-08,6.37139262514415e-07
"570","gene134","AAEL002990","",130.679176439907,1.00662459309871,0.251136398027344,4.00827837384652,6.11629997955072e-05,0.00054784270335865
"571","gene13408","AAEL017440","",2586.91708835304,0.611067856742572,0.1220550909908,5.00649216498993,5.54309169344098e-07,8.22754997571176e-06
"572","gene13412","AAEL002342","",898.463746763072,-0.746028335593807,0.120800698065742,-6.17569556748591,6.58728095798417e-10,1.71893502901591e-08
"573","gene13414","AAEL002340","",5549.10033195139,-0.28455442755612,0.0671629635199688,-4.23677593487246,2.26752213197315e-05,0.000227684553561897
"574","gene13427","AAEL002325","",586.242066513322,0.415901803542364,0.11518040931536,3.61087276920192,0.000305168347463319,0.00222649037272702
"575","gene13432","AAEL002349","",1776.20862503997,0.510550276434508,0.111990694487147,4.55886338389571,5.14312127322818e-06,6.05158351267203e-05
"576","gene13436","AAEL002334","",26490.1394121308,0.805782922502675,0.0935605540399231,8.61242145016415,7.15333095594113e-18,6.29833758930245e-16
"577","gene13440","AAEL002329","",1328.54651821167,0.459260266488594,0.109888923246167,4.17931355519595,2.92390317987297e-05,0.000287132616518177
"578","gene13442","AAEL002337","",1749.71591041783,0.394923623377128,0.0949712560397269,4.15834895572961,3.20556082187718e-05,0.000311805584811903
"579","gene13456","AAEL002277","",7542.51848876057,-0.302391891404352,0.0942973387233768,-3.20679136334297,0.00134224304030707,0.00780442572807477
"580","gene1347","AAEL000615","",815.336278029891,-0.851562172332319,0.191432415918259,-4.44836977189868,8.65244829453373e-06,9.64587754316538e-05
"581","gene13471","AAEL002269","",6105.59853328248,0.839155806563881,0.207102123951678,4.05189377371946,5.08047320188698e-05,0.000466689600085332
"582","gene13472","AAEL002261","",4746.07813523969,-0.372911003138124,0.104135063107115,-3.58103209439209,0.000342239606422913,0.00245271717936421
"583","gene13473","AAEL002251","",3244.70831664707,-0.361723820776644,0.0909473653500188,-3.97728751552635,6.97058631069965e-05,0.000616258870350995
"584","gene13488","AAEL006556","",135.12041171927,-1.51797546424799,0.340567132737652,-4.4571989435555,8.30375340805356e-06,9.30523639484305e-05
"585","gene13489","AAEL006552","",7033.59214045223,0.328299243529126,0.0791193208805373,4.1494193817061,3.33319650301461e-05,0.000321407306516462
"586","gene13492","AAEL006566","",623.87248552279,0.429132858628376,0.128449349250864,3.34087218916362,0.000835156593786418,0.00524220746526557
"587","gene13499","AAEL006558","",463.339716142204,-0.602205825605214,0.177813387096475,-3.38672939894271,0.000707311155440203,0.00455006375987204
"588","gene13510","AAEL017516","",266734.117553284,0.920439724360333,0.112743756678641,8.16399729329495,3.24116168980183e-16,2.18491436203672e-14
"589","gene13518","AAEL014001","",160.167025791,-2.81153288219746,0.374642362260623,-7.50457814015595,6.16267410551936e-14,2.94330224899399e-12
"590","gene13523","AAEL018146","",161.99730381395,-0.94598611417015,0.200832452848266,-4.71032495373078,2.47322140509315e-06,3.14758157778964e-05
"591","gene13526","AAEL007718","",34734.360930196,0.511324526907571,0.084246031034347,6.06941977716558,1.28373197243516e-09,3.16482722271016e-08
