"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4177","gene7020","AAEL012718","",540.27523246298,1.57327905400358,0.326373216632415,4.82049069539772,1.4320553639426e-06,2.03274972801248e-05
"4178","gene7021","AAEL012716","",1155.8931944725,0.915122234181567,0.226051890738873,4.04828391919395,5.15945363324384e-05,0.000422721145767432
"4179","gene7022","AAEL012719","",1825.16740673726,1.62532266856322,0.249939127045056,6.50287407089416,7.87997592677983e-11,3.61185893485992e-09
"4180","gene7026","AAEL009287","",17111.8793703119,0.546935940095635,0.124774532036968,4.38339404016829,1.16844492610648e-05,0.000121055473275062
"4181","gene703","AAEL010020","",3960.07122985736,0.989268942135267,0.235307316967781,4.20415716299516,2.62056811012696e-05,0.000241729039691151
"4182","gene7030","AAEL009285","",2495.53384464711,0.585224900739792,0.17002918641392,3.44190849278733,0.000577625612301188,0.00309621549243993
"4183","gene7031","AAEL009303","",805.803444244873,0.625295584260993,0.129850452279769,4.81550563192314,1.46827622371689e-06,2.07620147966843e-05
"4184","gene7034","AAEL009282","",1218.08101573938,-0.471161161140939,0.136877144929196,-3.44221938136319,0.000576962133789075,0.00309377920707977
"4185","gene7038","AAEL009298","",671.791357708982,-0.858815498597622,0.348662588006449,-2.46317077925704,0.0137714303060633,0.0407772051362535
"4186","gene7044","AAEL009291","",2508.23946553484,0.536218304790537,0.193973250677451,2.76439304346242,0.00570287998859827,0.0199140140864581
"4187","gene7047","AAEL013967","",1628.98541869029,2.05963091928841,0.259527678648347,7.93607421765275,2.08681167427373e-15,2.57460390313522e-13
"4188","gene7048","AAEL013964","",1333.49091359328,0.672455945511786,0.163062917178883,4.12390479175647,3.7250291887021e-05,0.000320414351481187
"4189","gene7050","AAEL013966","",14598.6693331459,0.43372541234616,0.136081466539548,3.18724822252052,0.00143633449711306,0.00651698811822213
"4190","gene7052","AAEL013963","",6130.95277269438,-0.602243345517113,0.197769503364397,-3.04517802427535,0.00232542618477838,0.00974833787730429
"4191","gene7053","AAEL013968","",3657.47440764371,0.419594792076095,0.118130792078187,3.55195105945262,0.00038238597593465,0.00222008798969117
"4192","gene7056","AAEL013859","",2280.58661637084,-0.876128845614174,0.174578202772964,-5.01854659801697,5.20638656261082e-07,8.53605238753634e-06
"4193","gene706","AAEL010032","",5569.07451093877,0.826346871549805,0.193536846512269,4.26971342378166,1.957242845466e-05,0.000187431955544141
"4194","gene7061","AAEL002488","",2277.66142645466,0.516475515891222,0.181694222282678,2.84255332614646,0.00447537435591908,0.0164697781107089
"4195","gene7063","AAEL002469","",16978.9927700205,-0.570821221667174,0.213845905557854,-2.66931097033674,0.00760070430347794,0.0252419083026
"4196","gene7065","AAEL002475","",12517.432489973,0.441146883302994,0.101604188307738,4.34181789796748,1.41308633408e-05,0.000142403436390921
"4197","gene7066","AAEL002462","",410.389233132884,0.515149595568712,0.176476891523685,2.91907677612043,0.00351069746605331,0.0135778150430823
"4198","gene7069","AAEL002496","",1572.59245140504,-0.807944610350921,0.200125719440303,-4.03718528838033,5.4096342375189e-05,0.000439811284384774
"4199","gene7073","AAEL002489","",921.99596962516,-0.850865076998517,0.346934897327516,-2.45252087222369,0.0141859149225393,0.0418204839562314
"4200","gene7076","AAEL002466","",2.54227162564453,4.21245462714416,1.38663955827068,3.0378872447557,0.00238243080307704,0.00995256434524707
"4201","gene7079","AAEL002484","",302.219835856371,0.959239667907597,0.346559031282162,2.76789689871508,0.00564193009005166,0.0197560962590385
