"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"167","gene11454","AAEL011078","",21329.6720518167,0.376448265842283,0.100842658747624,3.73302598838066,0.000189193065302123,0.00203837602748451
"168","gene11456","AAEL011069","",5816.207818754,0.410005793354469,0.102841702390148,3.9867659113522,6.69800514203642e-05,0.00082222469966025
"169","gene11457","AAEL011071","",2073.50646724123,0.315075200782311,0.075619899514543,4.16656465831084,3.09224214894419e-05,0.000423919481013432
"170","gene11458","AAEL011070","",17835.2648831799,0.730448111835319,0.11904959192599,6.13566245812434,8.48050504678206e-10,3.31870430830738e-08
"171","gene1146","AAEL006525","",2454.86442980381,-0.264431773384847,0.0611383435725534,-4.32513800559617,1.52436399954638e-05,0.000227843017247013
"172","gene11465","AAEL012334","",1313.11902789257,0.5143574836586,0.153061262748667,3.36046805326044,0.000778105289024626,0.00679408499152402
"173","gene11475","AAEL005200","",22450.2990972815,1.69221938587428,0.179927765948444,9.4049930368121,5.20336511855535e-21,7.14853799372593e-19
"174","gene11480","AAEL005174","",14259.5204777968,0.515473354048688,0.134770540033622,3.824822204616,0.000130866494392866,0.00148116556405738
"175","gene11484","AAEL005175","",36507.496493844,-0.7934634199098,0.0788064053617993,-10.0685143075239,7.61191943547097e-24,1.42464242883583e-21
"176","gene11486","AAEL005204","",3296.96062143346,0.7951828511015,0.13967753434796,5.69299032098151,1.24833466221988e-08,3.75780741909266e-07
"177","gene11491","AAEL005171","",743.474501355196,0.518333338386294,0.0784288201302888,6.60896514221711,3.87015825514979e-11,1.9296997570272e-09
"178","gene11527","AAEL000575","",1613.95367065435,-0.957490470967382,0.170062161261571,-5.63023816623545,1.799609451217e-08,5.24608497810753e-07
"179","gene11537","AAEL017183","",3436.91256718136,0.589018431126767,0.129333906089315,4.55424605145695,5.25737920556334e-06,8.92165506710184e-05
"180","gene11547","AAEL000564","",11351.5792890988,-0.419779732688305,0.0749394656240884,-5.60158428129185,2.12401468447707e-08,6.08193473067337e-07
"181","gene11551","AAEL000594","",878.223990027984,-0.35946934658333,0.0902812558370189,-3.98166090237231,6.8435368866024e-05,0.000837700809038706
"182","gene11555","AAEL000567","",10105.1130957969,-0.569128439209062,0.108135067351073,-5.26312558128182,1.41626767901373e-07,3.44438433272755e-06
"183","gene11562","AAEL001749","",4132.69481268337,-0.640902328635356,0.11866830979238,-5.40078753760519,6.63489697211846e-08,1.70575525362116e-06
"184","gene11567","AAEL001763","",10227.9671862276,0.567118808624898,0.17255588595268,3.2865804924233,0.00101411786273364,0.00845469211061477
"185","gene1158","AAEL006521","",785.555196458941,0.454931298232176,0.101486233322243,4.48268975347289,7.37080512596302e-06,0.000120337013143725
"186","gene11612","AAEL015524","",1918.66425149724,-0.418514871145065,0.104653864389669,-3.99903886574854,6.36002364068193e-05,0.000785213626154555
"187","gene11617","AAEL005058","",2072.78743372297,-0.568891544889686,0.0886091160631035,-6.42023721898485,1.36062152046219e-10,6.1223227579264e-09
"188","gene11622","AAEL005052","",5372.49676795363,0.224826469939445,0.0657422149225245,3.41981891246586,0.000626628343778217,0.0056787918817908
"189","gene1163","AAEL013145","",241.338569390528,-1.3081081036338,0.23483504615933,-5.57032744910775,2.54261017743201e-08,7.13810170246891e-07
"190","gene11640","AAEL005071","",14739.0140348004,-0.816867851978669,0.101968650947332,-8.01097047366634,1.13806772494276e-15,1.07494447920938e-13
"191","gene11641","AAEL005068","",1114.15231689159,-0.301628890269713,0.0856935146625373,-3.51985668294192,0.000431780040355182,0.00411817388563281
"192","gene1165","AAEL013141","",218.487544441915,-1.18202520724387,0.245283422638689,-4.81901791212784,1.44266602686522e-06,2.76418235473849e-05
"193","gene11655","AAEL009104","",969.750201247932,-0.568290713076301,0.117325794744252,-4.84369796356433,1.27444619093713e-06,2.47120091738169e-05
"194","gene11666","AAEL009107","",1711.32469354758,-0.510580475248183,0.107785148054619,-4.73702067922614,2.16883042364824e-06,3.97844830837973e-05
"195","gene11669","AAEL018265","",279.677630200386,0.924810184679135,0.141679157603022,6.52749635391258,6.68781351937807e-11,3.16360526700544e-09
"196","gene11671","AAEL017018","",6791.98798906363,1.76760017368377,0.114016226415396,15.5030580230209,3.30767017408411e-54,3.0510894734373e-51
"197","gene11672","AAEL013749","",1428.23157134213,0.276235769838716,0.0629343429201762,4.38926914974046,1.13732237647925e-05,0.000176569763838902
"198","gene11677","AAEL013752","",3462.99250556767,1.53864316154072,0.24248598072882,6.34528708388068,2.2201104888566e-10,9.62097545405841e-09
"199","gene1168","AAEL013140","",340.160684846231,0.503343579029124,0.120036677900563,4.19324816241656,2.7498832968424e-05,0.000383498843363097
"200","gene11685","AAEL012444","",2863.72069651316,2.56072571950425,0.143079278034723,17.8972507736781,1.23888594991307e-71,2.66649552619623e-68
"201","gene11691","AAEL012443","",1797.03090564999,0.676460084587725,0.152170166952589,4.44541856090943,8.77209074865406e-06,0.000140898980010098
"202","gene1170","AAEL013146","",44.850605515101,-1.40101145110919,0.255937432557708,-5.47403885827954,4.39892539515238e-08,1.17994327371615e-06
"203","gene11700","AAEL013905","",3500.46032291801,-0.240822755677581,0.0494941516836458,-4.8656810448406,1.14063341772452e-06,2.24544816409977e-05
"204","gene11706","AAEL013332","",123.99654121978,0.572223957427108,0.159799776264392,3.58088084228824,0.000342437808545286,0.00338350563087515
"205","gene11724","AAEL010932","",1931.83442530984,-0.526855488479347,0.0908804131714375,-5.79723914200834,6.74155263982827e-09,2.15496066313719e-07
"206","gene11733","AAEL000690","",2708.99684264682,0.546668562188164,0.168159068986748,3.25090145587834,0.00115039724421329,0.00936710593428151
"207","gene11746","AAEL000714","",1395.18773897144,1.39076224714771,0.0876537433932832,15.8665470898107,1.08022472708247e-56,1.16250184379525e-53
"208","gene11752","AAEL000708","",556.856257191033,0.388257888061948,0.117726203605806,3.29797340073914,0.000973853592718167,0.00818239772047001
"209","gene11762","AAEL000703","",11039.7059610858,0.470723023655959,0.0974761552034139,4.82910946450084,1.37145005273646e-06,2.64006461326973e-05
"210","gene11767","AAEL000687","",618.228270634771,-0.462402575917067,0.14016110192514,-3.29907919933476,0.000970025394173689,0.00815553902367123
"211","gene11779","AAEL009385","",372.730126136762,0.862231278428445,0.242839277519877,3.55062528283905,0.000384317171646049,0.00371487421754272
"212","gene11796","AAEL018266","",9916.45682033245,1.16335451496404,0.0879496083311488,13.2275121747418,6.08689666989293e-40,3.53838278710993e-37
"213","gene11809","AAEL014804","",2439.11419771088,-0.55994337079638,0.171195817630365,-3.27077716352496,0.00107252385887888,0.00884455498950311
"214","gene11813","AAEL015522","",345.916698237775,-0.568147831155992,0.142627090773844,-3.98344962428542,6.79220745872547e-05,0.000832206519183878
"215","gene11848","AAEL000762","",3581.04016966182,0.51366731007977,0.0995029591590111,5.16233199918107,2.43892232077927e-07,5.5353678120463e-06
"216","gene11853","AAEL000794","",9941.27510846204,0.79201891213338,0.117638765752442,6.7326353440336,1.66617275849627e-11,8.81842418164787e-10
"217","gene1186","AAEL012823","",4121.09540370229,-0.42923174048115,0.0825004539269943,-5.20278034907521,1.96328866891952e-07,4.56005573209112e-06
"218","gene11862","AAEL000767","",11981.7678486214,-0.236997022229165,0.0579608251382953,-4.08891732758612,4.33391268123088e-05,0.000563626871756451
"219","gene11863","AAEL000791","",4101.07391985877,0.245564397801186,0.0706124536948295,3.47763581283349,0.000505856711229437,0.00471629235845089
"220","gene11879","AAEL014899","",1028.42855676939,0.608704772091147,0.114099900197219,5.33484053043883,9.56285631122119e-08,2.39795585248758e-06
"221","gene11887","AAEL012705","",1963.86300111177,-0.438945330568496,0.13189501328702,-3.32799034345065,0.000874748985142957,0.00746136617842546
"222","gene11889","AAEL017254","",801.422350493335,-0.29500284244112,0.090898500720964,-3.24540933130136,0.00117281905923894,0.00949713611809036
"223","gene11900","AAEL013431","",144844.604012951,0.670737941635741,0.089580316488837,7.48755940954199,7.01661066784745e-14,5.03402834247678e-12
