"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2579","gene180","AAEL007268","",11477.9744147035,-1.43587356432819,0.25714148409727,-5.58398256651981,2.35072279850906e-08,2.13376566123546e-07
"2580","gene1800","AAEL001426","",1149.1185617353,0.973683281500202,0.116406197376087,8.36453130029163,6.03543642721889e-17,1.44438531766951e-15
"2581","gene1801","AAEL001402","",4916.7123451666,5.38133529409109,0.401904540660858,13.3895857091897,6.95677075837206e-41,8.13079323441671e-39
"2582","gene1802","AAEL017096","",455726.443165281,2.59665322503375,0.245882271700477,10.5605548829355,4.5397029751382e-26,2.32017294088673e-24
"2583","gene1805","AAEL001400","",381.995425742701,1.01529243908872,0.22003934197995,4.61414049848063,3.9472535337476e-06,2.49215835545698e-05
"2584","gene1807","AAEL001420","",19218.6071883997,7.2076474908236,0.557594933669127,12.9263145262015,3.19784019352038e-38,3.17196293405965e-36
"2585","gene1808","AAEL001423","",3487.65783892543,0.775423436861751,0.290939294226817,2.66524134844855,0.00769330875225494,0.0219505638435385
"2586","gene1809","AAEL001399","",315.906756089216,1.37863273728137,0.446346740917515,3.08870349192522,0.00201031966438774,0.00681420629046178
"2587","gene181","AAEL007254","",2286.37017450603,-0.937419661737216,0.330738786796759,-2.83432031306708,0.00459232758738274,0.0140843212032078
"2588","gene1811","AAEL001404","",2912.62149237647,0.85671525347551,0.218195805563267,3.92635986408593,8.62410991400506e-05,0.000411083481420975
"2589","gene1812","AAEL001411","",21639.1453835859,0.46947273008353,0.144188431889632,3.25596668145253,0.00113007011871152,0.00409922814456754
"2590","gene1815","AAEL001414","",13836.2137947554,8.42469162951643,0.510426445889502,16.5052020665485,3.36604476767471e-61,8.74997533831579e-59
"2591","gene1816","AAEL001436","",1291.75168134023,-0.745517341358087,0.260893813909053,-2.85755085637245,0.00426924214708755,0.0132307017166781
"2592","gene1817","AAEL001431","",3059.32217548636,0.428037042332297,0.0917147473861049,4.66704706202076,3.0555936158019e-06,1.97298436597196e-05
"2593","gene1818","AAEL001422","",2378.99643831616,-0.544015074079592,0.1369112236274,-3.97348778037449,7.08277934515368e-05,0.000343146093145508
"2594","gene1821","AAEL001401","",4798.49465509346,5.37497374836926,0.498210497590528,10.7885598042675,3.89850879545197e-27,2.13230057575022e-25
"2595","gene1822","AAEL017059","",520.983317359947,1.52922672602384,0.209723280337581,7.29164031557355,3.06203752650195e-13,5.17559863083744e-12
"2596","gene1824","AAEL001396","",253.953267337969,-1.05339641357995,0.307697186560535,-3.4234840602701,0.000618238774885652,0.00241106725528996
"2597","gene1825","AAEL001419","",1974.5354578541,-1.0033535582816,0.294408045431323,-3.40803715744806,0.000654319840440204,0.00252823686169066
"2598","gene1826","AAEL001421","",60076.212992649,0.694321319760375,0.176442081226511,3.9351231573211,8.31540442461649e-05,0.00039749953237141
"2599","gene1827","AAEL001435","",1065.9580713794,3.40994424600862,0.382459881247107,8.91582205926969,4.84210539454847e-19,1.35695953594066e-17
"2600","gene1833","AAEL014536","",701.436966915114,0.851660567414592,0.226209610445212,3.76491770503652,0.000166603943969131,0.00075116257871489
"2601","gene1836","AAEL014541AAEL014537","",123.967822856389,2.44391542622379,0.475974699604502,5.13454901753076,2.8282137756582e-07,2.1800091562167e-06
"2602","gene184","AAEL007256","",2334.61179821082,1.26568897130747,0.155107029868879,8.1601006245651,3.34745603233647e-16,7.53277531336372e-15
"2603","gene1841","AAEL010485","",842.256953909425,1.79190693002723,0.359544711984834,4.98382223489026,6.23403569208466e-07,4.52095027078212e-06
"2604","gene1845","AAEL010483","",41819.5417315317,-1.04413707495294,0.150182135476749,-6.95247188780712,3.58940379905119e-12,5.39555743552291e-11
"2605","gene1846","AAEL010481","",9875.92998015785,-0.86725962304143,0.177905454648182,-4.87483435938761,1.08899791190366e-06,7.58725578455247e-06
"2606","gene1848","AAEL010482","",2083.60788947804,-0.755954321812527,0.180186618699566,-4.19539656867065,2.72394569977391e-05,0.000145686162878649
"2607","gene1850","AAEL010477","",149.149476809005,-0.987544889546639,0.422263811131109,-2.33869174557328,0.0193513926701315,0.0482648382609716
"2608","gene1852","AAEL012666","",268.129380119937,1.54269083331232,0.576634035383099,2.67533780292279,0.00746539869263582,0.0214575159202179
"2609","gene1853","AAEL012671","",63409.1160101821,-0.555809654945371,0.16144902515618,-3.4426324619037,0.000576081661480484,0.00226718434094003
"2610","gene1855","AAEL012669","",110.434349934839,1.79621043313305,0.673750473423643,2.66598763783521,0.00767625156049716,0.0219153275473614
"2611","gene186","AAEL007260","",784.30014624058,-1.20244216274917,0.341506880990894,-3.52098956032816,0.000429939543042595,0.00174863730522072
"2612","gene1861","AAEL017494","",11716.5989328527,-1.45211259291416,0.299335254401245,-4.85112452196383,1.22763437842425e-06,8.47095813432607e-06
"2613","gene1864","AAEL018251","",5293.67760335479,-1.38826249750674,0.178483706702675,-7.77809091459177,7.36271520553219e-15,1.49404652966095e-13
"2614","gene1868","AAEL004379","",10039.2204106146,-1.31331930109296,0.0914007165158872,-14.3688075012484,8.121765891533e-47,1.2623903540891e-44
"2615","gene1869","AAEL004351","",10832.5734711286,-0.648004554513762,0.160589661694833,-4.03515735493085,5.45657162502898e-05,0.000272142674133516
"2616","gene1870","AAEL016995","",425249.738507513,1.67150400040798,0.286803153373871,5.82805307663071,5.60777449252388e-09,5.63656106825217e-08
"2617","gene1873","AAEL004371","",1368.23036475283,0.37878064336441,0.131342740679953,2.88391000068588,0.00392770986948623,0.0122884585395816
"2618","gene1877","AAEL004361","",2246.05753630206,-1.67850603112175,0.327544463573223,-5.12451351737325,2.98306949231713e-07,2.2935103893761e-06
"2619","gene1887","AAEL004360","",43.0689478866353,-1.61518611365666,0.653725205798283,-2.470741680649,0.0134833176164267,0.0354964169203538
"2620","gene1889","AAEL004368","",11242.2216005087,-5.54166174752238,0.190358300390625,-29.1117420997698,2.54964417882982e-186,9.61024632105432e-183
"2621","gene1892","AAEL004370","",3042.66216328418,-0.717093501123075,0.118774260635872,-6.03744866340594,1.56569949174845e-09,1.71306612751026e-08
"2622","gene1895","AAEL004380","",4.86004818857472,-4.63761986347988,1.30378527294899,-3.55704268156841,0.000375053238084917,0.00154965132107599
"2623","gene1897","AAEL004383","",4398.67438372298,-1.08118518919717,0.264013476806738,-4.09518939061061,4.21823416815652e-05,0.000216394408143232
"2624","gene1899","AAEL004364","",2075.72888611555,1.60747743342637,0.141348832530867,11.3724139396435,5.73784349118007e-30,3.71285263161038e-28
"2625","gene19","AAEL007200","",2300.50181337395,-1.67493683210766,0.354519380316497,-4.72452826305958,2.30650137546208e-06,1.52455595080411e-05
"2626","gene190","AAEL007247","",2025.46616948324,-0.828635972765025,0.13100264204953,-6.32533786953495,2.5267908738319e-10,3.03315493668499e-09
"2627","gene1900","AAEL004358","",10321.0064985076,0.286121480248104,0.11367647186975,2.51698065168613,0.0118365329021013,0.0318336436969284
"2628","gene1907","AAEL014147","",1418.63100938673,-0.534534066180208,0.216736676177514,-2.46628339793496,0.0136523270809702,0.0358849608437564
