"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"41","gene10067","AAEL002131","",3161.05249818256,-0.776319848377789,0.238582844351975,-3.25387959258506,0.00113840520244702,0.00305937357455585
"42","gene10068","AAEL002090","",3337.23989703355,-0.767574359198006,0.235908728327157,-3.25369207252704,0.00113915686585961,0.00306083800345761
"43","gene10069","AAEL014763","",1703.21057638918,0.233200844688749,0.0811914962628463,2.87223238174837,0.00407583131523706,0.00968582385587233
"44","gene1007","AAEL006725","",4993.14467088533,0.345956181482232,0.0961849094457767,3.59678231726424,0.00032217788146938,0.000978429443108548
"45","gene10070","AAEL014762","",12973.8481067001,0.804167547917376,0.150060748124693,5.35894667970835,8.37085535797707e-08,5.21593070601223e-07
"46","gene10075","AAEL018268","",6821.29899601238,-0.839613336381161,0.113451531479902,-7.40063466247608,1.35535145328367e-13,2.18583641240357e-12
"47","gene10077","AAEL006360","AaegIr76b",4077.45499503,1.29122121239722,0.461016430037175,2.80081387184638,0.00509739100540773,0.0117990734576394
"48","gene10079","AAEL006357","",67.6430912949186,2.40054935005585,0.511527046092156,4.69290796722285,2.69348681865387e-06,1.26193266930919e-05
"49","gene1008","AAEL006730","",15192.9986557443,-0.475289832248021,0.110782932408532,-4.29028029782877,1.78447746669103e-05,7.09430421438257e-05
"50","gene10080","AAEL006347","",1227.42449840942,3.14837919582962,0.800265885517792,3.93416644743333,8.34859164000531e-05,0.000288652263499016
"51","gene10082","AAEL006330","",23042.3917518616,-0.83634056829706,0.121879915711701,-6.8620048136181,6.79007751202959e-12,8.4547600980318e-11
"52","gene10085","AAEL006333","",31.2308200120112,4.31368385420849,1.55379192864913,2.77623005672246,0.0054993280518182,0.0125741392752384
"53","gene10087","AAEL006356","",1074.23058484962,0.218324802872654,0.0959273246190142,2.2759396630705,0.0228496211521188,0.0440537363142491
"54","gene10088","AAEL006342","",3067.78050237194,0.706165348073904,0.121635028137219,5.80560845743599,6.41326741036943e-09,4.78570685536892e-08
"55","gene10089","AAEL006341","",4193.70553908367,1.50822695263886,0.244571626154932,6.16681082900198,6.96810352284223e-10,6.16678975720321e-09
"56","gene1009","AAEL006753","",957.939481104831,1.24323785264153,0.302262779949112,4.11310268783619,3.90376630669233e-05,0.000144813981885693
"57","gene10091","AAEL006337","",2203.09669611211,0.557360279441001,0.127237069047122,4.38048662716823,1.1841456004224e-05,4.87792866284186e-05
"58","gene10095","AAEL006354","",93.2338661984072,1.87692202762852,0.83837239367913,2.23876888335003,0.0251709579043168,0.0479165144506256
"59","gene10096","AAEL006326","",19.9350082268348,2.44649743620482,0.731085223035527,3.34639158215612,0.000818706887147973,0.00227196915918008
"60","gene10098","AAEL006334","",83.2274716117471,-1.92094151846208,0.407853995171449,-4.70987544857708,2.47868217326945e-06,1.17430046640813e-05
"61","gene10099","AAEL006329","",99.5058117280946,2.8170387293451,0.510704422804227,5.51598655417359,3.46828776662076e-08,2.29027655596879e-07
"62","gene10102","AAEL018118","",835.508389039379,0.539546808089859,0.193416858870184,2.78955418489134,0.00527806637098079,0.0121413568400203
"63","gene10104","AAEL006349","",69.67066687451,1.29228100655455,0.53985516183714,2.39375502524953,0.0166768831869653,0.0334663456161667
"64","gene10108","AAEL006348","",174.224917030744,1.49033603102827,0.441526695427152,3.37541545384127,0.000737043343485819,0.00206704426980632
"65","gene10109","AAEL006327","",44.048603104448,-1.72905057969053,0.71879487545875,-2.40548540164121,0.0161509972326941,0.0325282973785929
"66","gene10111","AAEL006345","AaegOr39",135.818444339637,3.32651132245263,0.786435651192443,4.22985824384839,2.33838617176576e-05,9.06514984891125e-05
"67","gene10112","AAEL006815","",2813.55050899616,-0.991535909162651,0.158983811697837,-6.23670987991628,4.46869638854032e-10,4.08137261149534e-09
"68","gene10113","AAEL006791","",13468.7359010405,-0.874200407210399,0.0999499485164724,-8.74638176593283,2.20302879469268e-18,7.13694558105583e-17
"69","gene10115","AAEL017984","",60.478438177717,2.36011328283147,0.552690912800291,4.27022270164279,1.95277878328236e-05,7.71368460151956e-05
"70","gene10117","AAEL006814","",11.6909234506861,3.83398659244354,0.957549182794892,4.0039578763494,6.22914610374816e-05,0.000221157093683433
"71","gene10118","AAEL006812","",964.622727362407,-0.700259152871272,0.222189361778373,-3.15163222607281,0.00162360631640094,0.00422748707603165
"72","gene1012","AAEL006744","",5984.84026456705,0.199264031925573,0.085145725293549,2.34027053311941,0.0192697758339193,0.0379525118027373
