"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"40","gene10960","AAEL009477","",1335.92897276594,-1.14041237241662,0.239628271681419,-4.75908941968574,1.9446827439962e-06,0.000107716451502814
"41","gene10966","AAEL009480","",1398.55911094603,-1.37573726783426,0.273390892276192,-5.03212545370541,4.85071654148307e-07,3.19303688861103e-05
"42","gene1097","AAEL017220","",86.8207712396731,-3.99714023646431,0.475002531209979,-8.41498723445189,3.92937700390443e-17,1.52976260157719e-14
"43","gene10970","AAEL009487","",56123.1061497581,0.822174804256256,0.143853424857753,5.71536482408569,1.09468911599693e-08,1.06544527818387e-06
"44","gene10982","AAEL014522","",1125.4675751197,-1.18369167231946,0.232177065665014,-5.09822823769895,3.42847292122375e-07,2.35941272851489e-05
"45","gene11003","AAEL013218","",649.939682910659,-1.04824536924082,0.277332271981554,-3.77974536375105,0.000156988824636642,0.00425274299105146
"46","gene11034","AAEL007189","",8473.41099434435,-1.03410130284017,0.154657287675885,-6.68640526663919,2.2871908641432e-11,4.1006924624757e-09
"47","gene11053","AAEL008854","",20686.1813566601,0.295760885691402,0.0500440748148671,5.9100080636027,3.42090984835722e-09,3.72906540749723e-07
"48","gene11072","AAEL013884","",996.719598690752,0.979473041474216,0.261207205143373,3.74979335250954,0.000176980352904567,0.00464650151961009
"49","gene1108","AAEL007129","",998.449106489362,-1.45827996350593,0.394773458722154,-3.69396658079865,0.000220782831113923,0.00550860451235393
"50","gene11088","AAEL013603","",22.0916164585612,4.19600408013864,0.902280769508189,4.65044166066598,3.31224933523639e-06,0.000169036364951053
"51","gene11089","AAEL013601","",2086.71486367625,1.17927034131341,0.287762454814705,4.09806881190517,4.16611442092816e-05,0.00145557628460428
"52","gene11095","AAEL009656","",22.9358882540951,-2.10724080376721,0.409339643112553,-5.14790306588457,2.63414545947178e-07,1.89909344078108e-05
"53","gene11099","AAEL009655","",83.4674863480446,-2.05863533107332,0.382533492855128,-5.3815819255674,7.38340864547884e-08,6.06062206043944e-06
"54","gene1112","AAEL007130","",2465.19317134939,0.364564329305311,0.101552025266301,3.58992672326633,0.000330770932532218,0.00757493231375462
"55","gene11180","AAEL012318","",755.003595645829,1.71887681357481,0.209927843813908,8.18794106749614,2.65732877585112e-16,9.52862155256511e-14
"56","gene11181","AAEL012312","",9618.26700157778,0.305862093140508,0.0866968189336714,3.52795058575924,0.000418790327566275,0.00900374061752027
"57","gene1120","AAEL006826","",117.5812700436,-2.20322660845765,0.3608106013866,-6.10632448157184,1.01951636282916e-09,1.25152522161352e-07
"58","gene11265","AAEL002436","",27873.7754282772,0.543877521142275,0.153887812427833,3.53424688129432,0.000408938911702071,0.00887293250135735
"59","gene11301","AAEL003380","",336.239493186426,0.710332559769244,0.166861778657965,4.25701179432644,2.07177429922716e-05,0.000806571331464837
"60","gene11308","AAEL003359","",18838.5484595335,0.37021255512715,0.102764594994585,3.60253018217663,0.000315134796395136,0.00731633466492198
"61","gene11309","AAEL003385","",5216.69369501462,0.476693526403954,0.107744485536628,4.42429627864249,9.6757158392087e-06,0.000425773177340934
"62","gene11319","AAEL003366","",3653.07355199046,-0.36836059816012,0.0973370881295732,-3.7843807046063,0.000154091797240686,0.00420772510862041
"63","gene11332","AAEL018301","",3972.58026981986,0.590816868294974,0.145112561633096,4.07143848641307,4.67237016716937e-05,0.00160772009843055
"64","gene1137","AAEL006520","",3967.79307734429,0.326589202674905,0.0882077332691949,3.70250079636681,0.000213484690295683,0.00537697299439737
"65","gene11378","AAEL001036","",1974.05724916425,0.351056937149454,0.0771570264267604,4.54990236673632,5.36708123955706e-06,0.000255705765630086
"66","gene1138","RU008","",501.000071897042,1.09306025591052,0.185256620247666,5.9002493646339,3.62952588198961e-09,3.89416690299137e-07
"67","gene11400","AAEL001037","",4400.03797698553,0.438492353661296,0.122123262306705,3.590571897433,0.000329953196665195,0.00756892635986523
"68","gene11412","AAEL001052","",3893.40398061158,0.589000021445539,0.129327481754701,4.55432993400978,5.25528198691947e-06,0.000252142508287904
"69","gene1147","AAEL006510","",63853.3081175687,0.376829861096166,0.107755132343123,3.49709431840547,0.000470355502779115,0.00987529134186167
"70","gene11486","AAEL005204","",16124.5008132204,0.731469292523947,0.175901403241015,4.15840510107648,3.20477319208903e-05,0.0011738774063281
"71","gene11527","AAEL000575","",1578.84655047292,1.13052891217107,0.226041769149804,5.0014159614095,5.69107739095402e-07,3.64719798169506e-05
"72","gene1153","AAEL006535","",2581.83812169971,0.877312474922177,0.232519966787272,3.77306296334031,0.000161255571434141,0.00434242770031937
"73","gene11532","AAEL000584","",6024.19906536645,-0.892126017693667,0.225954124468872,-3.94826170927705,7.87207201300326e-05,0.00242680663459689
"74","gene1156","AAEL006519","",8655.62180156789,0.292645766599632,0.0829279998619434,3.5289138419692,0.000417268957061537,0.00900374061752027
"75","gene11562","AAEL001749","",4672.11440982325,-0.83653927237442,0.11358297008442,-7.36500614266965,1.77138710862701e-13,4.64171552733687e-11
"76","gene11571","AAEL001779","",23273.0246907644,0.366434543885668,0.0881628961621497,4.15633514592941,3.23393327605181e-05,0.00118138270293517
"77","gene116","AAEL003016","",1877.86913032146,-0.594932333824951,0.150589412604825,-3.95069164248729,7.79256712781541e-05,0.00240774421051276
"78","gene11602","AAEL008013","AaegObp38",9139.83624386565,-2.56296677403542,0.399448926006025,-6.41625651534924,1.39666039801395e-10,2.00325206140401e-08
"79","gene11613","AAEL005086","",2592.94689177912,-0.339407156270149,0.0899809220658472,-3.77199020056467,0.000161950617960761,0.00434397464632545
"80","gene1163","AAEL013145","",789.101183555873,-1.54618581602622,0.289396985458117,-5.34278480329919,9.15294015526809e-08,7.33635073856959e-06
"81","gene11669","AAEL018265","",314.186338849182,0.84888221333921,0.226862612619029,3.74183389470499,0.000182682252350486,0.00474969886137669
"82","gene11671","AAEL017018","",5717.35408595828,1.4898227699735,0.261793176755423,5.69083880809221,1.26416805229893e-08,1.21306717469192e-06
"83","gene11677","AAEL013752","",2731.99161913373,2.4188251029916,0.351871859758869,6.87416465939951,6.23541523542447e-12,1.23135895649121e-09
"84","gene11681","AAEL012441","",774.072200576449,1.02586513558134,0.152311602400656,6.73530525194523,1.63586135979408e-11,3.01219552548029e-09
"85","gene11685","AAEL012444","",3235.86032253398,1.36963428231467,0.153719851426791,8.90993758842496,5.1061299275301e-19,2.57689357009352e-16
"86","gene11689","AAEL012437","",285.659751653759,1.22695048361587,0.211676557614265,5.79634560125323,6.77755236615787e-09,6.84080952157534e-07
"87","gene11691","AAEL012443","",2183.72057241668,1.485039883165,0.222469411307466,6.67525424928009,2.46803912379494e-11,4.31147450010638e-09
"88","gene11692","AAEL011368","",1737.60560159117,-0.581834206877653,0.126194889351332,-4.61060039648517,4.01507676353847e-06,0.000200400864395513
"89","gene1170","AAEL013146","",222.217408199545,-1.71794044641628,0.421220326390889,-4.07848420121599,4.53302821268426e-05,0.00156769143213289
"90","gene11707","AAEL013337","",1912.68654817039,0.59720278646826,0.140384379145387,4.25405440479796,2.09934259283002e-05,0.000812660288917665
"91","gene11718","AAEL010930","",125.313204998604,1.27498471423217,0.357044627599069,3.57093936073411,0.000355703246432644,0.00794559415719869
"92","gene11751","AAEL000711","",1087.05220521604,1.13686084221447,0.211052522094488,5.38662523874267,7.17929098316505e-08,5.9649401790614e-06
"93","gene1176","AAEL010538","",2901.56416935165,-0.591195805143029,0.164788666904189,-3.58759990143473,0.000333735878668549,0.00760449010491246
"94","gene11760","AAEL000719","",22441.019256211,0.752836565475233,0.137245133657484,5.48534250659882,4.12669072093721e-08,3.65131738723964e-06
"95","gene11767","AAEL000687","",614.365280002257,1.02019456887096,0.258591128116946,3.94520328790857,7.97323065283679e-05,0.00245244336062199
"96","gene1178","AAEL010541","",496.019373872504,1.41510193329666,0.289877641935327,4.88172155620189,1.05163679536281e-06,6.3126004289047e-05
"97","gene11781","AAEL009378","",15.8852315983504,-2.95063466637514,0.778723701301123,-3.78906492950593,0.000151215390849697,0.00414579661110255
"98","gene1182","AAEL010539","",4102.53642452487,1.00847807363264,0.166976735292195,6.03963223899359,1.54465876664401e-09,1.84627371528871e-07
"99","gene11822","AAEL011325","Adipokinetic hormone (Akh) receptor",1469.88070181384,0.670331266635266,0.188167707467969,3.56241395325164,0.000367460366916145,0.00816805050505609
"100","gene11831","AAEL000786","",2736.38535819208,2.27419832648482,0.611368594439895,3.71984813607955,0.000199342602822096,0.00505817934088246
"101","gene11842","AAEL000771","",4060.4696578773,-0.76631682372037,0.213960552827552,-3.58157993888718,0.000341522604042594,0.00772301883694622
"102","gene11876","AAEL013904","",4559.895690449,0.961175566604938,0.219444632161239,4.38003680991708,1.18659262790844e-05,0.000508443746788691
"103","gene1189","AAEL012827","",17322.4565195482,0.665057981126121,0.163518184954311,4.0671805482182,4.75853748338143e-05,0.00163324513220543
"104","gene11891","AAEL012711","",1422.76616488244,0.817254251065083,0.204633406474668,3.99374796688562,6.50369946682054e-05,0.00208026781537316
"105","gene11900","AAEL013431","",104448.311141445,0.406548533071855,0.0869485598026285,4.67573625135036,2.9290085738998e-06,0.000151751600106307
"106","gene11927","AAEL000978","",2651.21953007753,0.504333384323584,0.110510264986545,4.5636790789072,5.02648957430571e-06,0.000242875698366985
"107","gene11969","AAEL014073","",173.831794521604,-6.4456574459708,0.318176271766909,-20.2581336759543,3.01163671766585e-91,4.10365619149149e-87
"108","gene11981","AAEL010013","",1190.40897851299,0.420875600991169,0.118130000885718,3.56281721692641,0.000366896149464454,0.00816805050505609
"109","gene11984","AAEL009998","",58.7590098697156,-6.23629443420014,0.680168928737219,-9.16874348520779,4.78564522608855e-20,2.96405462957648e-17
"110","gene11986","AAEL010005","",1361.13181899958,0.420922508242216,0.108432238475315,3.88189448231339,0.000103645851456737,0.00304330817562211
"111","gene1199","AAEL012517","",1774.30768319285,0.745961287488428,0.184203310257842,4.04966276905804,5.12914924644272e-05,0.00172994523841655
"112","gene11990","AAEL010000","",45353.759780533,-0.967321221219532,0.238834978012224,-4.05016563851055,5.11813921215149e-05,0.00172994523841655
"113","gene11999","AAEL010002","",3868.07146019871,0.745235804929753,0.114421152744147,6.51309471244489,7.36180581270867e-11,1.10778843059608e-08
"114","gene12012","AAEL007818","",307.998049557287,7.45570128552988,1.09660815869212,6.79887453547858,1.05439589850152e-11,2.05245693042595e-09
"115","gene12053","AAEL003491","",5841.8164450817,0.72271843826793,0.117983602861007,6.12558373148974,9.03517406946013e-10,1.13993779509689e-07
"116","gene12064","AAEL012295","",580.069839025642,-0.87057064959642,0.200710363346436,-4.33744742962661,1.44146996637765e-05,0.000600656567641037
"117","gene121","AAEL003004","",839.944445339762,0.791036990862933,0.134542854939989,5.87944258515821,4.11650350946551e-09,4.28179212366237e-07
"118","gene12110","AAEL002924","",24996.4536173792,0.354642914795232,0.0851516629373564,4.1648383902512,3.11573188202701e-05,0.00115054099253387
"119","gene12134","AAEL006139","",12692.161188858,0.94587888364438,0.106309855445838,8.89737719685148,5.71819019314701e-19,2.78271641327933e-16
"120","gene12192","AAEL002880","",1937.78542096563,1.58578520002296,0.202874112337494,7.81659710917133,5.42704535620287e-15,1.76068857199096e-12
"121","gene12250","AAEL001206","",19292.7890688664,0.56504146656568,0.0924008692259731,6.11510986096711,9.64904666109153e-10,1.19525372549121e-07
"122","gene12255","AAEL001209","",11914.9666798186,-0.569103769343108,0.112187392330226,-5.07279612728622,3.92012421216787e-07,2.67078062574997e-05
"123","gene12269","AAEL014188","",30.8069104966171,5.2386750898613,1.1077164883746,4.7292562174896,2.25343854983759e-06,0.000120887219212941
"124","gene12270","AAEL014181","",5333.17079373474,0.599339559952123,0.165187538166178,3.62823713341615,0.000285363098519657,0.00677414212618265
"125","gene12274","AAEL004493","",7693.27096730134,0.67677154359577,0.117254432743334,5.77182054240287,7.84196097940787e-09,7.79960294200085e-07
"126","gene12277","AAEL004501","",134416.248618121,0.393430599711627,0.0976747772407863,4.02796515974383,5.62616782861522e-05,0.00185622670297121
"127","gene12293","AAEL004500","",610454.103954526,0.712301812582469,0.177008513978788,4.02411045983826,5.71910711672207e-05,0.00188233221189505
"128","gene12328","AAEL013546","",7161.91505844104,0.725147706163863,0.143439584784286,5.05542251293037,4.29438964806841e-07,2.87842697611534e-05
"129","gene12332","AAEL015644","",31.0552353517687,-4.34114150345563,0.711585189488766,-6.10066309358476,1.05629340440121e-09,1.2850941007474e-07
"130","gene12388","AAEL009859","",61052.1601993477,0.495328780022823,0.113344175759904,4.37012997537761,1.24172603479946e-05,0.000530399967090204
"131","gene12395","AAEL009861","",15213.0278161149,-0.687423190249073,0.171422710239799,-4.01010571637477,6.06915683870414e-05,0.0019784289733058
"132","gene12423","AAEL004547","",2757.54950441979,1.19738404265296,0.293454884159401,4.08030026858424,4.4977562237175e-05,0.00156250792239204
"133","gene12432","AAEL004553","",1599.74915809809,-1.04796292080598,0.197338561613051,-5.31048221006527,1.09335557237119e-07,8.46480853927828e-06
"134","gene12455","AAEL004555","",190.731922135576,-2.72272792681544,0.562812774669758,-4.837715221395,1.31340136191048e-06,7.68086135510393e-05
"135","gene12495","AAEL015454","",169.167355320306,-2.25042153889644,0.546431461993829,-4.11839671655264,3.81517493671726e-05,0.00135379098145077
"136","gene125","AAEL002993","",1150.00143713457,0.787680570977918,0.188731984867902,4.17354043899466,2.99902399750886e-05,0.00111347959100969
"137","gene12508","AAEL009810","",3362.34947110081,0.428514058893739,0.121978619464021,3.51302597763975,0.000443034158742501,0.00938846570299427
"138","gene12534","AAEL006847","",4237.7999776074,0.510377169801482,0.103932457000112,4.91066202544344,9.07694189242234e-07,5.54629642269717e-05
"139","gene12609","AAEL004809","",3615.02540957412,1.32959060903555,0.346071262564175,3.84195613118553,0.000122057655056303,0.00347940922133303
"140","gene12612","AAEL004805","",906.508897410114,2.15655567704078,0.310194112369736,6.9522779158048,3.59434411853342e-12,7.4222747611229e-10
"141","gene1264","AAEL002203","",2831.03707786474,-2.09482435603912,0.225485773376896,-9.29027283924315,1.53893324329642e-20,1.04847521865785e-17
"142","gene12714","AAEL015653","",62.8826938974845,-4.42848897270774,0.65436210166714,-6.76764281034175,1.30897424533684e-11,2.51212437562815e-09
"143","gene12730","AAEL001865","",9111.04090368663,0.447819092204396,0.112179268720624,3.99199511025216,6.55197241297202e-05,0.00208591532941955
"144","gene12740","AAEL001863","",6183.31049059637,1.18514631249692,0.315243039786532,3.75946860967796,0.000170274639380236,0.00451393431166361
"145","gene12756","AAEL001858","",3138.85235394627,-0.438902073544138,0.108646576007154,-4.03972301451303,5.35143625378653e-05,0.00179161352319644
"146","gene12768","AAEL001876","",1734.68164855354,-0.812297477942761,0.210956115836166,-3.85055192509143,0.000117851939822797,0.00340222570344371
"147","gene12770","AAEL002696","",326.969525335693,4.02112351105027,0.819845741774815,4.90473183692493,9.35550636838275e-07,5.69098793640997e-05
"148","gene12773","AAEL002688","",2752.06006796258,1.20109289820947,0.19199649213649,6.25580647252462,3.95466904143544e-10,5.23168158821353e-08
"149","gene12780","AAEL002683","",2382.37787420809,0.761122171461884,0.154950270600313,4.91204157639172,9.01329338200434e-07,5.53221331635996e-05
"150","gene12782","AAEL002692","",3872.41332449671,-0.587420626914881,0.167270599197061,-3.51179842563272,0.000445085444610305,0.00941728923642859
"151","gene12799","AAEL013043","",261.488717479751,-6.74930107881759,0.561922193380335,-12.0110954120108,3.1070196654769e-33,7.05604166029804e-30
"152","gene12821","AAEL011497","",10.0447609126392,6.09161169964352,1.38743854849066,4.39054522902679,1.13066793112322e-05,0.000487546874350793
"153","gene12839","AAEL014246","",71121.251163528,-1.11570301291572,0.16929919688822,-6.59012584479277,4.39453924360915e-11,7.04470490981391e-09
"154","gene12877","AAEL003829","",21775.0785242157,0.519570116080267,0.0977924150989008,5.31298992416546,1.07841003088496e-07,8.396808617622e-06
"155","gene12882","AAEL003831","",516.464085797973,-1.47514815356646,0.349569654869836,-4.21989761701639,2.44413291355036e-05,0.00092700522142718
"156","gene12908","AAEL003837","",185392.884088532,1.03677476458954,0.175869314353651,5.89514304072808,3.74356946592251e-09,3.98514668302032e-07
"157","gene12982","AAEL001532","",8649.86983040222,-0.479333941256304,0.113171861447166,-4.23545159659745,2.28092834625832e-05,0.00087303173163247
"158","gene12999","AAEL001517","",5492.713707694,0.957952889932728,0.273384942950596,3.50404407643562,0.000458249504387425,0.00963596874503557
"159","gene13003","AAEL012936","",2076.92418160238,-0.568934771622063,0.121488826039761,-4.68302139520108,2.82676995164098e-06,0.000147576886440843
"160","gene13085","AAEL009766","",1422.41801157562,1.18176187610797,0.195826784123042,6.03473054720365,1.59228152639627e-09,1.87038173092031e-07
"161","gene131","AAEL002997","",44.9445666921302,2.3362089616775,0.660284259838077,3.53818666259046,0.000402885136661494,0.0087976167822909
"162","gene13150","AAEL014990","",1141.20644637321,1.25887588838366,0.278937778831402,4.51310644853369,6.38849371939508e-06,0.000297097663551117
"163","gene13158","AAEL013827","",1772.0468717129,-3.0013759523524,0.54209767527374,-5.53659624317114,3.08406399371396e-08,2.83942270123962e-06
"164","gene13192","AAEL013498","",160.394476548121,1.43488382113272,0.378276280782762,3.79321647702449,0.000148708406003392,0.00409353684889338
"165","gene13193","AAEL013492","",780.414537091759,3.96764820664534,0.389530298743599,10.1857242413304,2.2964347906136e-24,1.95570127855631e-21
"166","gene13218","AAEL015592","",555.93759666437,-2.63828374102603,0.178645006675962,-14.7683038564382,2.34541407312432e-49,1.06528707201307e-45
"167","gene13243","AAEL013374","",4487.36297027486,-0.693617810110733,0.183867183731512,-3.77238502289551,0.000161694484102512,0.00434397464632545
"168","gene13250","AAEL012259","",182.941787728293,-1.47393029594035,0.283959076024115,-5.19064337219907,2.09568680441891e-07,1.56900156027539e-05
"169","gene13251","AAEL012258","",2366.96061083236,-0.2734688556046,0.0749201860647308,-3.65013583079364,0.000262101669486529,0.00637749526504187
"170","gene13253","AAEL014529","",7836.71255984482,0.403395092195343,0.0874010885801753,4.61544700127274,3.92250134510844e-06,0.00019650001223694
"171","gene13322","AAEL006449","",4461.29063560178,0.452686573413545,0.124113800699338,3.64735082531365,0.000264958045833004,0.00643550504905617
"172","gene13330","AAEL006439","",73285.7360607894,0.585826905455331,0.120385722328947,4.86624903786009,1.13736186252387e-06,6.73812727771752e-05
"173","gene13346","AAEL010442","",474.804369590104,2.07280662476095,0.537257924681782,3.85812201092925,0.000114261607792749,0.0033055810356348
"174","gene13390","AAEL014450","",13134.9320161453,-0.494820192580687,0.118845635156493,-4.16355377232929,3.13332190863247e-05,0.00115390930613584
"175","gene13395","AAEL012183","",3657.07219566469,-1.68700013621797,0.270150908673353,-6.24465838187414,4.24727364672153e-10,5.56474526059881e-08
"176","gene134","AAEL002990","",147.624167917365,1.87084322024804,0.294470856954109,6.35323725953496,2.10830148768802e-10,2.96162021352958e-08
"177","gene13441","AAEL002358","",4245.85888381619,0.39055835973236,0.10511497546477,3.71553489886184,0.000202774274362898,0.00512616375226132
"178","gene13481","AAEL006559","",2834.48968329764,0.50094855972658,0.134877941688009,3.71408811149671,0.000203937734301386,0.00514602882887165
"179","gene135","AAEL017386","",10849.0583291523,-0.943812015116732,0.265383952362517,-3.55640198555592,0.000375968657512942,0.00831647553128466
"180","gene13516","AAEL009547","",6871.93864662931,0.324106054186135,0.072613090319638,4.46346592273435,8.06444290921774e-06,0.00036628699693667
"181","gene1352","AAEL000612","",151.342866377958,1.75125719454662,0.36448224689132,4.80478050572597,1.54921365185987e-06,8.86957362195068e-05
"182","gene13538","AAEL015602","",148.271982938846,3.76287911639619,0.598883192207621,6.28316033135836,3.31758597515653e-10,4.43190455857675e-08
"183","gene13565","AAEL015598","",262.661120351079,-1.3948435694322,0.235986078293033,-5.9107027817979,3.40651204622575e-09,3.72906540749723e-07
"184","gene13572","AAEL014266","",660.484569233289,1.38405878823671,0.310438872534484,4.45839394060732,8.2576037529759e-06,0.000371928619155075
"185","gene13591","AAEL004134","",25.3336625877102,2.56866098554527,0.577922676394736,4.44464474308118,8.80372206592176e-06,0.000394115343710337
"186","gene13601","AAEL004126","",469.633911307934,0.82172096883545,0.203580162216439,4.03635088944386,5.42890025138983e-05,0.00180251704914752
"187","gene13605","AAEL007575","",489.344977709795,1.57246145189301,0.406682409584557,3.86655880567676,0.000110381856873607,0.0032138102174354
"188","gene13629","AAEL011759","",2247.88042620646,0.743140410881171,0.0858585993746915,8.65539871711703,4.91191508226741e-18,2.09155484096799e-15
"189","gene13633","AAEL011752","",5021.35582642389,-0.675172196721396,0.149936179888901,-4.50306388505884,6.69807382291077e-06,0.000308337682131696
"190","gene13736","AAEL018226","",6489.91457961487,-0.439623140115785,0.0980781640967003,-4.48237529897417,7.38167781952449e-06,0.000338662430871518
"191","gene13744","AAEL012845","",1374.86134668206,-1.31402143273337,0.194327892894658,-6.76187763454872,1.36214730508934e-11,2.57786377488158e-09
"192","gene13751","AAEL008564","",5720.3393290511,0.403191940277931,0.099651210780638,4.04603152454892,5.20932208070898e-05,0.00175264747337631
"193","gene13761","AAEL010071","",1674.40286912665,0.487179662794437,0.12849854491316,3.79132435409035,0.000149846105131703,0.00411653836396087
"194","gene13789","AAEL005336","",4147.47335060661,0.877264058479871,0.149006795283339,5.88740974404381,3.92295278439185e-09,4.11185804924026e-07
"195","gene1379","AAEL012796","Pyrokinin-1 receptor",2750.13587502346,-0.529240386199297,0.145820169369095,-3.629404550064,0.000284075746280954,0.00677414212618265
"196","gene13809","AAEL010712","",18343.7005614852,-2.92730942704635,0.818094658533742,-3.57820381359404,0.000345963629479474,0.00777904358958302
"197","gene13823","AAEL017561","",195.901112812915,-5.65118759507077,0.597248499236613,-9.4620373300125,3.02000712341486e-21,2.28614539242505e-18
"198","gene13826","AAEL002160","",15279.7636932762,0.488362896098009,0.107814251326878,4.52966922357378,5.90761016147316e-06,0.000278536664568281
"199","gene13827","AAEL002157","",2994.58686036362,0.721764482144805,0.202909817851506,3.55707027775763,0.000375013855795104,0.00831647553128466
"200","gene13829","AAEL002175","",20099.5301213277,0.586108776958489,0.129113292225935,4.53949215339391,5.63898786978622e-06,0.000266794613589261
"201","gene13863","AAEL002141","",8744.92784013479,0.785085005049965,0.189458543359044,4.14383532740536,3.41545042183026e-05,0.00124154884575502
"202","gene13872","AAEL014012","",14793.6767116735,-0.34193289028535,0.0779556459777329,-4.38624920615781,1.15321990878704e-05,0.000495702664893761
"203","gene13916","AAEL013641","",4252.36120129906,0.318895065402133,0.0837323160787422,3.8085064445398,0.000139808703256285,0.00387990507244427
"204","gene13975","AAEL000797","",438.744993285962,1.23276755244959,0.217738967100224,5.66167631300537,1.49901380156264e-08,1.41844180972864e-06
"205","gene13981","AAEL000802","",4825.87146668381,0.341286750244984,0.0964482038258531,3.53854957072308,0.000402331732133697,0.0087976167822909
"206","gene14018","AAEL000804","",41380.860566086,0.531110874645119,0.0841786502756726,6.30932989428804,2.80246193309077e-10,3.81863463002948e-08
"207","gene14025","AAEL006933","",819.128578756682,1.22877639260963,0.189416694001466,6.48715995750683,8.74694614221099e-11,1.29549878406268e-08
"208","gene14053","AAEL009872","",22254.2652111906,0.818137331916832,0.117780395438823,6.94629466023304,3.75005098508509e-12,7.62659622727902e-10
"209","gene14089","AAEL012155","",466.408371496531,1.34762527685578,0.33882559056439,3.97734207328025,6.96898772037568e-05,0.00219813487680183
"210","gene14091","AAEL012154","",10195.4252698449,0.496260743335808,0.140702279535415,3.52702703164735,0.000420253855331197,0.00900374061752027
"211","gene14121","AAEL010359","",18631.5348836921,0.520971749965527,0.116509640138866,4.4714905079493,7.76763081764429e-06,0.000353985744218131
"212","gene14153","AAEL013171","",6417.31404559725,-0.678036788605068,0.176456640047851,-3.84251217988283,0.00012178136856864,0.00347881117005512
"213","gene14205","AAEL007477","",1837.93736497669,-0.733255752869945,0.168660177498813,-4.34753338780937,1.376771176147e-05,0.000582605094601833
"214","gene14247","AAEL011960","",4505.89608622865,0.54516401631363,0.114417890554957,4.76467459476345,1.89158666771296e-06,0.000105203101772477
"215","gene14262","AAEL000354","",711.757091367524,1.23823130531104,0.263509594864759,4.69899893378278,2.6143981884516e-06,0.000137543589636454
"216","gene14374","AAEL015575","",2647.29212852837,-1.26524654423458,0.171364879963017,-7.38334800285588,1.54357866588855e-13,4.12407900027399e-11
"217","gene14378","AAEL007506","",51082.0310567876,0.641217491080623,0.128216021491359,5.00107150122292,5.70125620212129e-07,3.64719798169506e-05
"218","gene14384","AAEL011332","",4099.583507604,0.767152991555551,0.218344758407993,3.51349396774651,0.000442254455516124,0.00938654082688895
"219","gene14393","AAEL005392","",4364.40574929304,1.03522848975747,0.157256582086962,6.58305347870901,4.60883270751622e-11,7.30232028751348e-09
"220","gene144","AAEL002987","",12532.9753238686,0.358401932514605,0.100191158674693,3.57718123290984,0.000347319375754991,0.00779666196711287
"221","gene14495","AAEL005782","",299.741841073583,1.3593555960726,0.249053127600539,5.45809486180351,4.81270527842935e-08,4.15050140024546e-06
"222","gene14527","AAEL006303","",4582.20592042922,0.601437747137709,0.145981440487879,4.11996035336866,3.78937597525034e-05,0.00134990768187914
"223","gene14534","AAEL006289","",4508.92418467503,-0.444057850589642,0.122377585399277,-3.62858810411097,0.000284975497057553,0.00677414212618265
"224","gene14554","AAEL000559","",3318.40675958136,0.252234975528795,0.0683165857901902,3.69214843820568,0.000222367608915998,0.00552916248009013
"225","gene14595","AAEL013806","",329.189626145863,-2.41867105696762,0.346178312991264,-6.98677810307735,2.81270563309195e-12,5.98842608695483e-10
"226","gene1462","AAEL011234","",4938.88713930057,-0.421187785175094,0.106895865084777,-3.94016910608336,8.14241911637115e-05,0.00248851208905932
"227","gene14641","AAEL008950","",12428.1816263477,0.662763715710252,0.154592482685517,4.28716651804146,1.80966638776472e-05,0.000723123583568387
"228","gene14678","AAEL004650","",175.317609653149,-0.770381634592777,0.187707963821567,-4.10414997269425,4.05804163322801e-05,0.00142146208982943
"229","gene1468","AAEL000953","",1396.82759732466,-0.53921812591671,0.113484874726298,-4.75145368241533,2.01959424616411e-06,0.000111322912165943
"230","gene14683","AAEL004607","",2614.39315124412,0.47042335372439,0.131612647440754,3.57430203610298,0.000351163382507149,0.00786564023978928
"231","gene14751","AAEL009929","",464.385442331994,0.945585368433375,0.236732651179054,3.9943174873591,6.48808769778899e-05,0.00208026781537316
"232","gene1479","AAEL000950","",8528.58760305286,0.439036016557928,0.089184212785579,4.92279970686606,8.53147608436505e-07,5.28408605116174e-05
"233","gene14844","AAEL002738","",20.76374117299,-7.50823823064791,1.06176151454874,-7.07149216445181,1.53276460152971e-12,3.42384433777767e-10
"234","gene1488","AAEL000967","",10567.0467694033,0.580524498538473,0.121672105213626,4.7712209591444,1.83112528555905e-06,0.000102257840741916
"235","gene14882","AAEL003196","",6.9137178577457,-7.06817874576909,1.17676166535714,-6.00646584083274,1.89610900980758e-09,2.17112448467547e-07
"236","gene14912","AAEL010607","",530.281896315205,0.580438244367876,0.15430561146893,3.76161462206284,0.000168820024408905,0.00449285479022607
"237","gene14928","AAEL013803","",591.48316530784,0.692532811582646,0.193369865191137,3.58138953501421,0.000341771639415718,0.00772301883694622
"238","gene14929","AAEL015658","",125.799314574008,-6.86997030018192,0.935343065913302,-7.3448668734972,2.05963995752368e-13,5.29521774739955e-11
"239","gene14936","AAEL003030","",1527.70864050263,-0.705029852354716,0.168591451410819,-4.18188375777559,2.89103776763726e-05,0.00107631914267282
"240","gene14940","AAEL003027","",921.799107767038,-0.731987670876759,0.190233782346711,-3.84783218756946,0.000119167633210547,0.00342569234203991
"241","gene1497","AAEL000973","",4480.39544812378,-0.887463187923046,0.126246131755143,-7.02962677418344,2.07086722141968e-12,4.47898996175627e-10
