"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"580","gene685","AAEL009400","",12361.0390790356,0.461292200022203,0.111244638128866,4.14664659601699,3.37380197942159e-05,0.00106495184081102
"581","gene6870","AAEL002629","",12164.9558011522,-1.10169943440495,0.310726182428712,-3.54556357560149,0.000391774469150277,0.00697004977998862
"582","gene6901","AAEL012592","",92.2632124696378,-2.22557286532762,0.632253359758884,-3.52006490906803,0.000431441200843582,0.00746165214276934
"583","gene6907","AAEL012588","",5155.38556402577,0.442060332608631,0.124340816078406,3.55523107014094,0.00037764704726104,0.0068351805786375
"584","gene6954","AAEL006116","",8847.14798737193,0.62245024874731,0.179841017000473,3.46111392789596,0.000537945102308085,0.00880726995300249
"585","gene6986","AAEL009077","",1077.85773026725,-2.17955230875438,0.546007946938256,-3.99179594541846,6.5574787339299e-05,0.00178029531590661
"586","gene7000","AAEL012731","",8860.03367044775,0.489493176243569,0.115082197020242,4.2534222400835,2.10528066330317e-05,0.000741672833676179
"587","gene7016","AAEL010864","",2905.93941285894,0.394842968948659,0.114337050285634,3.45332477934555,0.000553721899636791,0.00896635584952215
"588","gene7022","AAEL012719","",1825.16740673726,1.23387211131029,0.300228866414972,4.10977174195118,3.96050405770605e-05,0.0012145203764525
"589","gene7028","AAEL009300","",43756.9403553563,1.08179065521779,0.276067030069878,3.9185796831442,8.90722838275407e-05,0.00227230306824698
"590","gene7059","AAEL002468","",6513.98354421039,0.767007738956122,0.157451359194041,4.87139484144353,1.10813137492384e-06,7.28719504720749e-05
"591","gene7068","AAEL002487","",21956.5923347874,1.48321345854849,0.159223514288303,9.31529155839928,1.21618053493851e-20,1.30872081746065e-17
"592","gene7086","AAEL002465","",3542.05639324133,0.694018376039637,0.158178067671438,4.38757652218402,1.14620672279253e-05,0.000471098922836636
"593","gene7090","AAEL002493","",3454.73173435049,0.952377182549231,0.198676202776511,4.79361478244353,1.63802667574428e-06,0.000102049061898869
"594","gene7106","AAEL018143","",3813.07043044731,0.536426941736037,0.157125691064965,3.41399893359417,0.000640168263384872,0.00995751870392474
"595","gene7114","AAEL010763","",819.897196710842,1.68263407344745,0.400184999533664,4.20464054226978,2.61497410376051e-05,0.000871928125808822
"596","gene7119","AAEL010756","",57914.3341963419,0.948286484339058,0.243957481134983,3.88709737421155,0.00010145006535615,0.00251226866866264
"597","gene7141","AAEL005296","",222.149213552816,-2.95249355769464,0.675652718025564,-4.36983894081356,1.24338209076687e-05,0.000502317877420047
"598","gene7145","AAEL005290","",15925.3440270191,0.540221409733424,0.127722780149772,4.22964023410659,2.34065333484123e-05,0.000807764242697248
"599","gene7166","AAEL013408","",5641.10001254227,0.556008466007651,0.151959487237726,3.65892565258415,0.000253274797817461,0.00506918124443075
