"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"492","gene1101","AAEL007138","",6.18424673281292,4.04429472763832,1.25311334533039,3.22739738006062,0.0012492184062356,0.00443436876219168
"493","gene11012","AAEL005539","",233.308635559825,0.733157810882558,0.310811508026001,2.35885027404206,0.0183316503776043,0.0456166781032164
"494","gene11016","AAEL005541","",1910.81989460278,0.633841397709923,0.195401674029556,3.24378693712752,0.00117951940672271,0.00421200481132401
"495","gene11017","AAEL005537","",53.5713363742102,1.94568613137929,0.97085765788165,2.00409000802925,0.0450604195714843,0.0969048830303355
"496","gene1102","AAEL007128","",225.486024132162,2.30825001562797,0.955438647401246,2.41590605729244,0.0156961103845422,0.0400261543521059
"497","gene11025","AAEL005545","",13.1828556827327,-2.16583907597898,1.0572063601781,-2.04864363057191,0.0404969749633766,0.0889776733478312
"498","gene11026","AAEL005533","",1254.71136801284,-7.47404739346137,1.09413987863154,-6.83097978551818,8.43366181583125e-12,1.2020585986404e-10
"499","gene11028","AAEL005536","",953.07798455494,-5.00057038847261,0.483429059387528,-10.343959038805,4.45733877527498e-25,2.07217652783267e-23
"500","gene11030","AAEL005552","",2152.06792715429,2.07441792391654,0.196088134894103,10.5790078784564,3.72885632606821e-26,1.92545754165799e-24
"501","gene11031","AAEL007191","",5334.0808240843,-4.58556080001187,0.203601713783405,-22.5222112073676,2.51500916956777e-112,1.87657409187299e-109
"502","gene11032","AAEL007197","",7480.52500640612,-2.2848109237275,0.241306256917317,-9.46851089945169,2.83861322504049e-21,9.80570026788872e-20
"503","gene11034","AAEL007189","",8473.41099434435,-1.97563212508864,0.217687952871542,-9.07552346846894,1.1313236826978e-19,3.33651053693662e-18
"504","gene11035","AAEL007195","",208.756127737754,-3.69061654657895,0.709026991893034,-5.20518483608834,1.93803605302891e-07,1.51817910862732e-06
"505","gene11036","AAEL007193","",11392.0236973161,-0.848812232588335,0.303637608608519,-2.79547792672387,0.00518230405746133,0.0154763905242136
"506","gene11037","AAEL017369","",5.62359168296766,5.04165925650939,1.42513654373746,3.53766751590517,0.00040367802823684,0.00163564681384153
"507","gene11038","AAEL007196","",2012.61754033595,-0.36170728604007,0.145497037853795,-2.486011339994,0.0129183849043326,0.0338509320328982
"508","gene11039","AAEL007190","",163.03947770483,-3.04682237317259,1.26048205180426,-2.4171882247838,0.0156409267621277,0.0399214411547122
"509","gene1104","AAEL007134","",3378.63839326756,-1.16393381151297,0.124670922349592,-9.33604877205578,9.99962965989128e-21,3.26530576399469e-19
"510","gene11042","AAEL008842","",11135.1811632736,-0.872810795304968,0.215663965274609,-4.04708683805198,5.18590063457786e-05,0.00025770627762173
"511","gene11045","AAEL008852","",3636.56205363269,1.49961225240638,0.166012140607965,9.03314809937724,1.66802704616676e-19,4.81469392842292e-18
"512","gene11046","AAEL008840","",1501.99609005622,1.2374467871148,0.218978744624221,5.65099041570597,1.59525987239201e-08,1.47497292910198e-07
"513","gene11047","AAEL008847","",793.408584300761,1.49749348858423,0.55961812679526,2.67592026934485,0.00745243717346305,0.0212157039182734
"514","gene1105","AAEL007136","",2726.06186477818,2.27678037257767,0.160333646874273,14.2002656146344,9.1265830934099e-46,1.30957691829765e-43
"515","gene11050","AAEL008849","",10532.7395552655,0.83349884838721,0.217218228218229,3.83714965002767,0.000124470627104924,0.000569777658983674
"516","gene11051","AAEL016994","",55201.737585555,-6.47980629204222,1.14680818790476,-5.65029650152827,1.60171320882999e-08,1.47819209742547e-07
"517","gene11053","AAEL008854","",20686.1813566601,0.6155705457645,0.0707342231341374,8.70258438545593,3.24410244827137e-18,8.40481611728363e-17
"518","gene11055","AAEL008837","",9336.75721947764,-0.695626096597961,0.29692420282923,-2.34277330702488,0.0191410091230646,0.0473307836194685
"519","gene11057","AAEL008838","",396.223017971877,-0.716010085392691,0.207382379107193,-3.45260811682846,0.000555194935195681,0.00217629997844107
"520","gene11058","AAEL008834","",1682.5230217591,0.713256071147529,0.128901499007856,5.53334194433272,3.14186105179373e-08,2.76450427334421e-07
"521","gene11059","AAEL008844","",158205.567744802,-6.26966746425283,0.96662656471372,-6.4861319698054,8.80680334388065e-11,1.10719398736926e-09
"522","gene1106","AAEL007135","",29676.8786570409,0.810977308456334,0.207450930034943,3.90924884414707,9.25835558569068e-05,0.000433654866306535
"523","gene11060","AAEL008841","",3235.53943158574,0.915046035676093,0.19696600276355,4.64570546610813,3.38916261230397e-06,2.14307091794119e-05
"524","gene11061","AAEL008853","",15648.3828319086,2.01384367198964,0.177190162095994,11.3654372690208,6.21524536824887e-30,3.96367977052897e-28
"525","gene11064","AAEL015124","",295.170072685225,-0.701480140664515,0.274878398593097,-2.55196532086509,0.0107117180105159,0.0288591745569468
"526","gene11066","AAEL015125","",2105.05204058005,-0.432037787154337,0.172754552473642,-2.50087642246218,0.0123886398977912,0.0326982089131124
"527","gene11067","AAEL008620","",6614.37892583905,1.58293487517812,0.313980021730639,5.04151463667361,4.61861522036154e-07,3.39024077390336e-06
"528","gene1107","AAEL007139","",83.0817807169401,2.0823774388796,0.590562147880132,3.52609364883011,0.000421737809959552,0.00170051157471667
"529","gene11071","AAEL013883","",1282.25861375713,-0.993875374044768,0.192738432561195,-5.15660193370727,2.51471612996525e-07,1.93538467289693e-06
"530","gene11072","AAEL013884","",996.719598690752,3.26376387657357,0.353243046289505,9.23942852055098,2.47817247895544e-20,7.78563534809516e-19
"531","gene11073","AAEL018180","",497.033735327917,0.614731298344727,0.264697068022688,2.32239557066811,0.0202116456430974,0.0495838217872665
"532","gene11077","AAEL009579","",489.728403320547,0.572663543594452,0.176863652961831,3.23788146407922,0.00120420831619312,0.00429092662429559
"533","gene11079","AAEL009584","",1680.09613270459,1.04838427192944,0.162370073692799,6.45675799786212,1.06969746314992e-10,1.33470696008246e-09
"534","gene1108","AAEL007129","",998.449106489362,-1.60405250347813,0.535092521494391,-2.99771056227506,0.00272015877608883,0.0088015892054583
"535","gene11082","AAEL009247","",350.276061364932,2.19327637559308,0.280995716075937,7.80537300077688,5.93258186948557e-15,1.19799620078935e-13
"536","gene11083","AAEL009251","",217.20086194522,2.29903021231105,0.521178993004498,4.41121043474446,1.02794355183612e-05,5.90227072876124e-05
"537","gene11084","AAEL009249","",2812.60050390237,1.04787398829093,0.297247465200099,3.52525794487609,0.000423070618627675,0.00170542486271767
"538","gene11085","AAEL009250","",246.318033012406,2.58020428962158,0.402275483730747,6.41402321039424,1.41728615683498e-10,1.74939299573601e-09
"539","gene11086","AAEL009248","",1175.71209760956,1.13428669824481,0.26345179628113,4.30548098079547,1.66623306553407e-05,9.16182610057662e-05
"540","gene11090","AAEL014135","",372.521421148234,-1.01255008930692,0.468289271112188,-2.16223208979806,0.0306002912326674,0.0702860006256882
"541","gene11093","AAEL012405","",30.2329378757391,2.9187698662733,0.819654107390866,3.56097753912851,0.000369476691724274,0.00151380444982271
"542","gene11094","AAEL009647","",2641.09848785515,2.27817636839976,0.159577817957346,14.2762722135272,3.07622189573168e-46,4.54519399504989e-44
"543","gene11095","AAEL009656","",22.9358882540951,3.54339922447677,1.21963237771775,2.90530104744137,0.00366900019412095,0.0114305824419347
"544","gene11097","AAEL009653","",44853.344962225,2.56301288845386,0.376211527080576,6.81269101014261,9.57897421612743e-12,1.35752167357331e-10
"545","gene11098","AAEL009646","",20662.8673022464,0.756144265333735,0.108451775429787,6.97217046320528,3.12088068568386e-12,4.6759942241426e-11
"546","gene11099","AAEL009655","",83.4674863480446,-2.16757213569801,0.557384954293711,-3.88882426588756,0.000100731020053471,0.00046989965997435
"547","gene1110","AAEL007141","",1357.34446307395,-1.14461610998826,0.200522692828649,-5.70816247199694,1.14202380499472e-08,1.07591043194042e-07
"548","gene11100","AAEL017994","",1084.72916617437,1.83454454962248,0.320924078561136,5.7164440818765,1.08776242198528e-08,1.02999229843187e-07
"549","gene11104","AAEL009650","",155.147611232292,1.3416013892153,0.345414563268308,3.88403249857529,0.000102738166303278,0.000478514873827659
"550","gene11105","AAEL009657","",562.159255907939,1.23197145889524,0.205124414585084,6.00597184585374,1.90189195162436e-09,2.03163447344956e-08
"551","gene11106","AAEL009648","",6351.21045347537,0.819071887437148,0.254747326393004,3.21523251699823,0.00130338901369933,0.00460588153170555
"552","gene11107","AAEL009651","",10438.6369443509,1.99116770083776,0.287637327862412,6.92249408529552,4.43760330004459e-12,6.56316690253374e-11
"553","gene11115","AAEL014591","",3497.78893538982,0.733123180667424,0.340707031909803,2.15177003115541,0.0314154713138136,0.0718597606401044
"554","gene1112","AAEL007130","",2465.19317134939,0.684031377102056,0.143458290825794,4.76815507256181,1.85920655053696e-06,1.23695672553112e-05
"555","gene11123","AAEL013554","",242.843474322275,2.41014676293703,0.589261561649552,4.0901136605452,4.31161845854359e-05,0.000218479736016455
"556","gene11125","AAEL013553","",2180.26100303546,-0.449423131171582,0.215292581754287,-2.08749938111899,0.0368430169374052,0.0821099674069442
"557","gene1113","AAEL007127","",2002.68809444615,1.43185120441096,0.247914136757434,5.77559320794974,7.66824356677924e-09,7.4403900355687e-08
"558","gene11132","AAEL013561","",6772.21046540969,-0.659918650646831,0.162931630222217,-4.05027955435535,5.11564820458556e-05,0.000254639153292296
"559","gene11133","AAEL013560","",748.558482130467,1.4806719473503,0.179327401738631,8.25680812299045,1.49619657484809e-16,3.44032996709676e-15
"560","gene11137","AAEL013559","",160476.283911508,-1.33679368351212,0.346252643675796,-3.86074650382682,0.000113041133904597,0.000521779412699751
"561","gene11139","AAEL014140","",429.320781878611,1.05813940086002,0.389416739926655,2.71724169089218,0.0065828517395213,0.0190453463568973
"562","gene11141","AAEL014141","",1823.4346907866,-0.7351056701107,0.346351555495156,-2.12242635682628,0.0338019508212521,0.076497802867083
"563","gene11146","AAEL007895","",3895.0165807264,-0.780867694778504,0.38355618880556,-2.03586258693992,0.0417641555927778,0.0912548184630278
"564","gene11148","AAEL007891","",1619.68871002733,-1.07665662810632,0.266359191122091,-4.04212305785542,5.29694200900441e-05,0.000262263654944833
"565","gene11153","AAEL007892","",764.955579815647,3.36506156966521,0.513994955397024,6.54687664602846,5.87528523382209e-11,7.51945810843285e-10
"566","gene11154","AAEL017212","",80920.8259835102,-1.09169567918224,0.427443877380466,-2.55400939621023,0.0106490382752567,0.0287369978628673
"567","gene11155","AAEL007898","",313683.288676453,-1.27232338041779,0.390771555850444,-3.25592628575231,0.00113023090780442,0.00405735767071575
"568","gene11156","AAEL007905","",949.687112578394,-1.65522277586928,0.502185094974679,-3.29604122550219,0.000980576248515124,0.00358128716509819
"569","gene11161","AAEL018148","",917.265435571134,-1.35254169850769,0.35597511827024,-3.79953999335679,0.000144964917783726,0.000653430690572903
"570","gene11162","AAEL007896","",1335.46300826915,-0.923406005961287,0.232560092975898,-3.97061247329733,7.16881033476179e-05,0.000343105056528705
"571","gene11168","AAEL007904","",2105.1338880242,1.20492809742686,0.235248632476688,5.1219345453422,3.02416874503601e-07,2.29901529201082e-06
"572","gene1117","AAEL006829","",27604.0145288184,1.12453799446425,0.312391572115429,3.59977059191832,0.00031849804677203,0.00132763864580419
